round,ch_id,energy_consumed
1061,84,0.0010000000000000286
1061,95,0.0024000000000000687
1061,99,0.0
1062,0,0.0020000000000000573
1062,54,0.0018000000000000516
1062,59,0.006400000000000183
1062,62,0.0032000000000000917
1062,71,0.00040000000000001146
1062,72,0.0010000000000000286
1062,98,0.003800000000000109
1063,12,0.0010000000000000286
1063,13,0.0013999999999999915
1063,16,0.0016000000000000458
1063,17,0.005200000000000149
1063,18,0.000999999999999994
1063,32,0.0008000000000000229
1063,46,0.0024000000000000687
1063,62,0.0016000000000000458
1063,76,0.002200000000000063
1063,95,0.0008000000000000229
1064,6,0.004503086063993134
1064,30,0.004899349731454741
1064,32,0.0030714648862922578
1064,39,0.004888794736827365
1064,54,0.0012488886513538772
1064,73,0.0006108705035329787
1065,0,0.003600000000000103
1065,8,0.002200000000000063
1065,21,0.0010000000000000286
1065,40,0.00020000000000000573
1065,61,0.005000000000000143
1065,64,0.0012000000000000344
1065,65,0.0008000000000000229
1065,86,0.0008000000000000229
1065,88,0.00140000000000004
1065,98,0.0018000000000000516
1066,5,0.005800000000000166
1066,50,0.0020000000000000573
1066,63,0.00140000000000004
1066,69,0.0032000000000000917
1066,70,0.003000000000000086
1066,97,0.0033999999999999794
1067,0,0.0006000000000000172
1067,4,0.0006000000000000172
1067,11,0.0006000000000000172
1067,32,0.0006000000000000172
1067,35,0.00040000000000001146
1067,42,0.00020000000000000573
1067,47,0.002999999999999982
1067,50,0.003000000000000086
1067,54,0.0006000000000000172
1067,56,0.0020000000000000573
1067,58,0.0021999999999999867
1067,64,0.0016000000000000458
1067,69,0.00020000000000000573
1067,84,0.0016000000000000458
1068,26,0.0024477879919089784
1068,47,0.003900122298046503
1068,53,0.001428636644688966
1068,70,0.004720762130039274
1068,81,0.001635876663082056
1068,87,0.005100754746681008
1069,36,0.0006000000000000172
1069,39,0.00040000000000001146
1069,41,0.0032000000000000917
1069,50,0.0012000000000000344
1069,57,0.0006000000000000172
1069,70,0.0020000000000000573
1069,72,0.0008000000000000229
1069,80,0.0026000000000000745
1069,88,0.0010000000000000286
1069,94,0.004400000000000126
1069,97,0.000999999999999994
1070,5,0.0024000000000000687
1070,8,0.00280000000000008
1070,19,0.0018000000000000516
1070,21,0.0034000000000000974
1070,57,0.00140000000000004
1070,59,0.0010000000000000286
1070,69,0.0026000000000000745
1070,77,0.0026000000000000745
1070,92,0.00020000000000000573
1071,1,0.0024000000000000687
1071,14,0.0024000000000000687
1071,16,0.0034000000000000974
1071,22,0.0010000000000000286
1071,36,0.0012000000000000344
1071,40,0.0024000000000000687
1071,48,0.0021999999999999867
1071,66,0.00140000000000004
1071,75,0.0018000000000000516
1072,14,0.0032876619150474656
1072,16,0.002081478047142829
1072,38,0.001020336585528303
1072,40,0.0034872076865623686
1072,42,0.0022512809031548786
1072,46,0.003878824624813898
1072,61,0.002243464026269168
1072,66,0.0006365541924070461
1073,2,0.0010000000000000286
1073,19,0.003600000000000103
1073,32,0.0006000000000000172
1073,36,0.0018000000000000516
1073,61,0.004000000000000115
1073,67,0.0008000000000000229
1073,80,0.00280000000000008
1073,87,0.0012000000000000344
1073,88,0.00040000000000001146
1073,97,0.0017999999999999891
1074,16,0.0012000000000000344
1074,28,0.0021999999999999867
1074,42,0.00040000000000001146
1074,50,0.0016000000000000458
1074,63,0.00040000000000001146
1074,65,0.00140000000000004
1074,71,0.0016000000000000458
1074,75,0.0010000000000000286
1074,78,0.00280000000000008
1074,80,0.0024000000000000687
1074,87,0.00280000000000008
1075,0,0.0012000000000000344
1075,13,0.00499999999999997
1075,24,0.003800000000000109
1075,31,0.0026000000000000745
1075,36,0.00040000000000001146
1075,41,0.0
1075,54,0.0018000000000000516
1075,55,0.003000000000000086
1075,64,0.00040000000000001146
1076,22,0.0034745680706080306
1076,32,0.0010255613960835075
1076,33,0.0012286812054810026
1076,36,0.0010682542280411322
1076,52,0.0020370884708781622
1076,65,0.0032784150176044663
1076,69,0.001836161925531904
1076,70,0.00040806928454903413
1076,77,0.0006098895208102723
1076,81,0.0020448458288525734
1076,85,0.0
1076,86,0.001019508410033343
1077,4,0.004000000000000115
1077,8,0.00140000000000004
1077,33,0.00280000000000008
1077,66,0.0010000000000000286
1077,75,0.008000000000000097
1077,89,0.0016000000000000458
1078,7,0.0021999999999999867
1078,9,0.0008000000000000229
1078,25,0.0010000000000000286
1078,27,0.00280000000000008
1078,38,0.002200000000000063
1078,44,0.00020000000000000573
1078,45,0.0024000000000000687
1078,68,0.001999999999999988
1078,80,0.0018000000000000516
1078,81,0.0018000000000000516
1078,85,0.0006000000000000172
1079,18,0.0023999999999999855
1079,20,0.0006000000000000172
1079,33,0.0010000000000000286
1079,38,0.0012000000000000344
1079,61,0.0016000000000000458
1079,62,0.0024000000000000687
1079,64,0.00140000000000004
1079,68,0.004599999999999972
1079,71,0.00040000000000001146
1079,79,0.00140000000000004
1079,84,0.00020000000000000573
1079,89,0.00040000000000001146
1080,11,0.0022456349575567247
1080,16,0.005906086582500025
1080,76,0.002248549425074936
1080,82,0.00407706531974969
1080,89,0.0031181949869182324
1080,99,0.0016395735444963422
1081,6,0.0026000000000000745
1081,27,0.0020000000000000434
1081,28,0.0005999999999999964
1081,30,0.00140000000000004
1081,37,0.0
1081,44,0.00020000000000000573
1081,51,0.0018000000000000516
1081,61,0.0010000000000000286
1081,66,0.00040000000000001146
1081,75,0.0025999999999999843
1081,78,0.00140000000000004
1081,82,0.0005999999999999964
1081,88,0.00140000000000004
1081,89,0.0012000000000000344
1082,6,0.0008000000000000229
1082,21,0.0024000000000000687
1082,29,0.004600000000000132
1082,54,0.0020000000000000573
1082,66,0.0008000000000000229
1082,67,0.0012000000000000344
1082,79,0.004400000000000126
1082,91,0.002200000000000063
1083,2,0.0012000000000000344
1083,24,0.003600000000000103
1083,33,0.0016000000000000458
1083,52,0.007800000000000223
1083,72,0.0048000000000001375
1084,16,0.0020371737794642603
1084,23,0.003466638731130678
1084,33,0.0014522416073079747
1084,40,0.0026479057649217708
1084,61,0.004548441715584189
1084,62,0.002244207381185026
1084,95,0.002656108881332178
1085,11,0.00040000000000001146
1085,15,0.00280000000000008
1085,24,0.0020000000000000573
1085,35,0.00280000000000008
1085,36,0.0018000000000000516
1085,38,0.00040000000000001146
1085,40,0.0026000000000000745
1085,67,0.00140000000000004
1085,69,0.0012000000000000344
1085,77,0.0026000000000000745
1086,6,0.00020000000000000573
1086,16,0.0013999999999999915
1086,35,0.0010000000000000286
1086,36,0.0016000000000000458
1086,38,0.00040000000000001146
1086,40,0.0020000000000000573
1086,42,0.0008000000000000229
1086,67,0.00140000000000004
1086,68,0.0023999999999999855
1086,69,0.0026000000000000745
1086,87,0.0013999999999999915
1086,91,0.0008000000000000229
1086,99,0.00140000000000004
1087,22,0.007400000000000212
1087,36,0.0016000000000000458
1087,44,0.004400000000000126
1087,70,0.00020000000000000573
1087,76,0.0012000000000000344
1087,79,0.004000000000000087
1088,0,0.0022458417476730885
1088,4,0.00040921514847136464
1088,9,0.0005153560061430251
1088,11,0.005792355762317514
1088,15,0.0025174618110491986
1088,30,0.0018351165771515882
1088,36,0.0025283813420617224
1088,41,0.001019604477137337
1088,55,0.001019635903817706
1088,86,0.001019508410033343
1089,34,0.005799999999999965
1089,35,0.00800000000000023
1089,42,0.00140000000000004
1089,44,0.0016000000000000458
1089,73,0.002200000000000063
1090,0,0.00020000000000000573
1090,1,0.0008000000000000229
1090,6,0.00040000000000001146
1090,16,0.0011999999999999927
1090,19,0.0006000000000000172
1090,41,0.0012000000000000344
1090,50,0.0026000000000000745
1090,52,0.0016000000000000458
1090,70,0.0
1090,72,0.0010000000000000286
1090,75,0.0015999999999999903
1090,81,0.0006000000000000172
1090,86,0.0016000000000000458
1090,87,0.000999999999999994
1090,99,0.0026000000000000745
1091,22,0.00420000000000012
1091,32,0.0026000000000000745
1091,45,0.004400000000000126
1091,66,0.0008000000000000229
1091,97,0.006999999999999958
1092,0,0.0007087901954475617
1092,4,0.00040921514847136464
1092,6,0.0005470877330506774
1092,21,0.002857193017766005
1092,33,0.000549525114186572
1092,38,0.0018386731710565984
1092,41,0.0008344067157060042
1092,55,0.000503121994302691
1092,56,0.0010191757462893053
1092,59,0.001629071210657515
1092,62,0.0028590903336590395
1092,81,0.0005235420264268209
1092,83,0.0016306890749762937
1092,85,0.0
1092,92,0.003059444955848714
1093,3,0.00040000000000001146
1093,4,0.0
1093,15,0.0018000000000000516
1093,31,0.0026000000000000745
1093,41,0.003600000000000103
1093,42,0.0018000000000000516
1093,66,0.005400000000000155
1093,92,0.0026000000000000745
1093,99,0.0
1094,1,0.0020000000000000573
1094,16,0.002799999999999983
1094,33,0.0012000000000000344
1094,42,0.00040000000000001146
1094,55,0.0010000000000000286
1094,61,0.0006000000000000172
1094,68,0.0021999999999999867
1094,78,0.00140000000000004
1094,85,0.0008000000000000229
1094,89,0.0026000000000000745
1094,92,0.0006000000000000172
1094,93,0.0020000000000000573
1095,11,0.00280000000000008
1095,38,0.00020000000000000573
1095,41,0.003000000000000086
1095,63,0.00280000000000008
1095,64,0.0018000000000000516
1095,66,0.0006000000000000172
1095,67,0.0008000000000000229
1095,69,0.002200000000000063
1095,70,0.0006000000000000172
1095,72,0.0020000000000000573
1095,84,0.0010000000000000286
1096,11,0.00127308894057937
1096,21,0.0020408521555471543
1096,36,0.0004085317785051529
1096,40,0.004076509608202952
1096,53,0.0006108788815629984
1096,54,0.002861055139869298
1096,78,0.005118881522955351
1096,91,0.0024557338574346527
1097,0,0.004400000000000126
1097,18,0.0023999999999999855
1097,27,0.00499999999999997
1097,42,0.00140000000000004
1097,50,0.0020000000000000573
1097,60,0.0014000000000000262
1097,85,0.0020000000000000573
1098,0,0.0006000000000000172
1098,1,0.0008000000000000229
1098,6,0.0024000000000000687
1098,9,0.00040000000000001146
1098,23,0.003600000000000103
1098,25,0.0008000000000000229
1098,29,0.002200000000000063
1098,30,0.00140000000000004
1098,44,0.0008000000000000229
1098,73,0.0006000000000000172
1098,88,0.00420000000000012
1099,0,0.0006000000000000172
1099,6,0.00020000000000000573
1099,24,0.0012000000000000344
1099,33,0.00020000000000000573
1099,38,0.00040000000000001146
1099,41,0.0
1099,45,0.0034000000000000974
1099,76,0.0018000000000000516
1099,81,0.0006000000000000172
1099,87,0.0005999999999999964
1099,89,0.0010000000000000286
1099,92,0.003400000000000042
1099,93,0.0032000000000000917
1099,95,0.0006000000000000172
1100,9,0.0005243697022413174
1100,14,0.0028557041756665374
1100,16,0.0008114347558928411
1100,24,0.0012369791400599767
1100,29,0.0006493582674982346
1100,30,0.0004265582885757818
1100,35,0.0008122928764320025
1100,36,0.0004852361565711033
1100,47,0.0008115691442273851
1100,51,0.00040812125907033203
1100,52,0.0010168353883512615
1100,63,0.00040549721826450835
1100,70,0.0004563302843132583
1100,71,0.00040857643053988923
1100,76,0.0006452395400599054
1100,81,0.00041993833154101157
1100,84,0.0004083805407141955
1100,85,0.0006854059582547811
1100,88,0.004325780108534655
1101,21,0.00140000000000004
1101,27,0.001999999999999988
1101,32,0.0008000000000000229
1101,33,0.0012000000000000344
1101,38,0.00040000000000001146
1101,44,0.0
1101,53,0.003000000000000086
1101,62,0.003000000000000086
1101,65,0.001999999999999988
1101,66,0.0
1101,69,0.0010000000000000286
1101,76,0.0016000000000000458
1101,84,0.00040000000000001146
1101,99,0.00040000000000001146
1102,15,0.0008000000000000229
1102,25,0.002200000000000063
1102,32,0.00140000000000004
1102,37,0.002999999999999982
1102,42,0.00040000000000001146
1102,50,0.0010000000000000286
1102,67,0.00140000000000004
1102,78,0.0020000000000000573
1102,94,0.005999999999999964
1103,4,0.0010000000000000286
1103,10,0.0017999999999999891
1103,31,0.004000000000000115
1103,32,0.00140000000000004
1103,33,0.002200000000000063
1103,37,0.002999999999999982
1103,38,0.0006000000000000172
1103,66,0.0
1103,76,0.00040000000000001146
1103,86,0.0016000000000000458
1103,88,0.000999999999999994
1103,89,0.00040000000000001146
1103,99,0.0
1104,32,0.006239420941252377
1104,41,0.0030636156699807016
1104,64,0.0012262416111562258
1104,70,0.002650415707294143
1104,76,0.00044523954005989963
1104,83,0.005707411762417014
1105,0,0.0012000000000000344
1105,12,0.004400000000000126
1105,19,0.0006000000000000033
1105,30,0.003800000000000109
1105,47,0.004599999999999972
1105,71,0.0018000000000000516
1105,87,0.0011999999999999927
1105,91,0.0008000000000000229
1106,2,0.00040000000000001146
1106,7,0.0023999999999999855
1106,21,0.00420000000000012
1106,40,0.0016000000000000458
1106,41,0.0048000000000001375
1106,46,0.0008000000000000229
1106,85,0.0
1106,87,0.0013999999999999915
1106,88,0.0021999999999999867
1106,91,0.00020000000000000573
1107,9,0.00140000000000004
1107,12,0.0010000000000000286
1107,21,0.0010000000000000286
1107,22,0.0010000000000000286
1107,25,0.00020000000000000573
1107,26,0.0033999999999999794
1107,33,0.0012000000000000344
1107,36,0.00020000000000000573
1107,41,0.0020000000000000573
1107,50,0.0006000000000000172
1107,54,0.0010000000000000286
1107,85,0.0010000000000000286
1107,89,0.0008000000000000229
1107,98,0.0024000000000000687
1108,10,0.0018345658744335774
1108,25,0.0018374782055484984
1108,28,0.005708765538076671
1108,34,0.0022391003348333424
1108,42,0.0006118561806309764
1108,50,0.0010258257448648445
1108,63,0.002238279777461216
1108,81,0.0020448458288525734
1108,85,2.188119165097424e-05
1108,91,0.001159138967421855
1109,8,0.0026000000000000745
1109,9,0.0010000000000000286
1109,23,0.003400000000000049
1109,27,0.0023999999999999855
1109,31,0.00140000000000004
1109,38,0.0012000000000000344
1109,39,0.0025999999999999843
1109,41,0.00140000000000004
1109,50,0.0012000000000000344
1109,71,0.0008000000000000229
1110,11,0.005400000000000155
1110,17,0.005399999999999967
1110,66,0.0024000000000000687
1110,71,0.0024000000000000687
1110,79,0.0033999999999999794
1111,0,0.0012000000000000344
1111,14,0.00280000000000008
1111,25,0.0
1111,30,0.0016000000000000458
1111,36,0.00020000000000000573
1111,45,0.0020000000000000573
1111,50,0.0008000000000000229
1111,74,0.0017999999999999891
1111,81,0.0020000000000000573
1111,85,0.00040000000000001146
1111,86,0.00140000000000004
1111,88,0.0023999999999999855
1111,99,0.0008000000000000229
1112,6,0.005731200445082185
1112,11,0.004761450889647481
1112,25,0.00510243461664546
1112,73,0.0020443525176648547
1112,81,0.001862845828852558
1113,21,0.0010000000000000286
1113,33,0.002200000000000063
1113,41,0.0012000000000000344
1113,47,0.002999999999999982
1113,54,0.0010000000000000286
1113,56,0.0026000000000000745
1113,64,0.00020000000000000573
1113,73,0.0006000000000000172
1113,88,0.003999999999999976
1113,92,0.0021999999999999867
1114,9,0.0010000000000000286
1114,22,0.00020000000000000573
1114,23,0.0005999999999999964
1114,31,0.0032000000000000917
1114,32,0.0048000000000001375
1114,36,0.0012000000000000344
1114,38,0.0016000000000000458
1114,54,0.0010000000000000286
1114,56,0.0012000000000000344
1114,83,0.003200000000000036
1115,3,0.0006000000000000172
1115,7,0.002999999999999982
1115,14,0.0010000000000000286
1115,17,0.0011999999999999927
1115,21,0.003800000000000109
1115,33,0.00040000000000001146
1115,35,0.0024000000000000687
1115,52,0.00020000000000000573
1115,59,0.0008000000000000229
1115,69,0.00040000000000001146
1115,73,0.0006000000000000172
1115,79,0.0011999999999999927
1115,85,0.00040000000000001146
1115,86,0.0012000000000000344
1116,10,0.005305839091909133
1116,15,0.0014280275309391383
1116,31,0.002895664237264242
1116,55,0.0022460897595442675
1116,62,0.0028590903336590395
1116,64,0.002482966444624854
1116,85,0.0008238811916509992
1116,86,0.0008342626150499993
1117,3,0.00040000000000001146
1117,18,0.002799999999999983
1117,32,0.0018000000000000516
1117,33,0.0012000000000000344
1117,36,0.00040000000000001146
1117,38,0.00020000000000000573
1117,45,0.0012000000000000344
1117,54,0.0010000000000000286
1117,55,0.00020000000000000573
1117,56,0.0012000000000000344
1117,67,0.00020000000000000573
1117,76,0.00040000000000001146
1117,80,0.0006000000000000172
1117,82,0.0017999999999999891
1117,85,0.0008000000000000229
1117,95,0.0006000000000000172
1117,96,0.0018000000000000516
1118,1,0.002200000000000063
1118,18,0.004799999999999971
1118,21,0.0008000000000000229
1118,30,0.0008000000000000229
1118,45,0.006000000000000172
1118,67,0.0018000000000000516
1118,69,0.002200000000000063
1119,16,0.0031999999999999806
1119,20,0.0026000000000000745
1119,23,0.002999999999999982
1119,32,0.0010000000000000286
1119,33,0.0018000000000000516
1119,41,0.0012000000000000344
1119,70,0.002200000000000063
1119,82,0.0015999999999999903
1119,86,0.0016000000000000458
1120,0,0.0022458417476730885
